R,A,V,D,E,S,S
-0.4202657271222085,-0.08740116190214166,0.4823251702558416,0.16519776299726374,0.6201694551476543,0.22893793943054125,0.3168785259938156,0.9999999999999998,0.5403899389995601,0.32911472646188117,0.7223615985837291,0.550429020408163,0.369606402715559,0.34846219434552944,0.2331073181589339,0.4397462266451311,0.48645577960663156,0.39197254576379587,0.18227001661255213,0.33337212442081865,0.08637244506569512,0.09416824047091016,0.14884471706019764,0.0791590586965727,0.0817070911319005,0.006041659250766538,0.10866562532751448,0.06547267163236996,0.15896705990447252,0.047716000134080776,0.062318088216236106,0.11319543802193865,0.03707474565248691,0.05898473544807215,0.12994792043568684,0.06714204319485786,0.1753638902907634,0.09537976017093484,0.05238855514165114,0.08762036128782329
-0.5995227717342725,-0.08283453257896493,0.6006423128815207,0.2587294305870577,0.5436440810263314,0.5617844685811827,0.5581462924386137,0.5403899389995602,0.9999999999999998,0.6577546509544464,0.5628844069478245,0.5839456385602998,0.5893828563283333,0.4505597604697109,0.5179221661656782,0.5960829477858813,0.3234232217313344,0.541216702182696,0.6180052589774372,0.41499715203077886,0.19754039534295692,0.41444776590679544,0.1889550333137656,0.0778048517857682,-0.011124549279232964,0.07168342708173357,0.024094297964729294,-0.17482958464187662,-0.08625911727458482,-0.13433213981572814,-0.20213363590814323,-0.19998530243112658,-0.11510684625618951,-0.07758015877973397,-0.1860984138639595,-0.27172309494778046,-0.02582128220816755,-0.1150288251127485,-0.2020366610124925,-0.18114869699002778
-0.42555319432701,-0.1314328087806519,0.46094090832818674,0.4051780440764548,0.4606033255029159,0.6355978081272051,0.7592341108812413,0.3291147264618811,0.6577546509544464,0.9999999999999998,0.558499907067224,0.5254292212910924,0.7216556376391258,0.5787385587379698,0.5903775117650788,0.6724499293916745,0.3059492402106483,0.3302249176689687,0.673415644242581,0.36795529219380807,0.19416750902747087,0.5067939267974145,0.17144412398983702,0.0029908741411402246,-0.053175036287915055,0.0957388522410752,0.06967507330777062,-0.21197274592992044,-0.1769387815438361,-0.17331748327125385,-0.2071269521174336,-0.2479712390137382,-0.24718843516926142,-0.1961837541439416,-0.2693584044904105,-0.3508556302785116,-0.14319003613930373,-0.2724904846921879,-0.284769125460702,-0.20831442178929746
-0.5346696677257988,-0.14542345014315808,0.4019621826891621,0.16459768683901385,0.6940811043008522,0.3676481002980382,0.4660032654430137,0.7223615985837291,0.5628844069478245,0.558499907067224,1.0,0.6980811819333714,0.5744838885130802,0.5562324227505201,0.4100616209904505,0.5978518486032959,0.5816749817330248,0.44246715201977727,0.34557926909978315,0.5014595242672707,0.2389574149223472,0.2835745746212334,0.23748106596200627,0.13912158766704297,0.12248322032529113,0.13452848807823822,0.2137407278569419,0.0787616560878688,0.18537803588780627,0.1031242229828532,0.08522569967423267,0.08747980547464504,0.05042388527832162,0.061254009978289385,0.1121730196179593,0.013307292539514641,0.14751943273203044,0.01193968348024936,-0.019892406344575998,0.016522684395723585
-0.6070273693249483,-0.32000466807845723,0.26860449201326086,-0.0997279071406266,0.6146790833689191,0.28192380375693366,0.37567433422835433,0.550429020408163,0.5839456385602997,0.5254292212910924,0.6980811819333713,1.0,0.6394470585602438,0.5019529115936509,0.5783363394736191,0.625957902271646,0.6022992040318664,0.5319431082277087,0.48737389720550056,0.6361699327322823,0.5277924035915375,0.48734339554144535,0.46468474746577776,0.4119440262885124,0.38046552830379826,0.3746523289499652,0.4174690653053495,0.19034508051630386,0.2931815807769695,0.2909188217973553,0.18756621237613474,0.1320350686722216,0.12661002137608193,0.12405955240722012,0.12087202693754662,-0.018026999758557694,0.08804330165226971,0.009750181131157656,-0.018504997756329872,0.060424813061247945
-0.5592330636632046,-0.03894417954966124,0.4930631418761701,0.19996930625143927,0.5805088273273944,0.5720266896128285,0.7238409400778629,0.369606402715559,0.5893828563283333,0.7216556376391258,0.5744838885130803,0.6394470585602438,1.0,0.6884284821199774,0.5529192283239375,0.7348267717004117,0.45725329397863146,0.3597614060251199,0.5613576395635782,0.4700272507340883,0.2942217127309187,0.5279355392581803,0.24750793226709125,0.09164545581786235,0.059506934455129334,0.17977737667580546,0.11823375173231832,-0.09752166282451923,-0.005187979621147657,-0.01656410860085137,-0.03903749979438959,-0.14559914184531422,-0.1074658601984329,-0.12468633821983242,-0.1596288762479501,-0.2825237909389113,-0.07009938373071835,-0.19419339414354833,-0.18900235108841604,-0.13285579944470405
-0.44485569833178246,-0.007946984609375998,0.3623743487501563,0.1992494606629083,0.49286154346010785,0.421829110825579,0.6388981785729666,0.34846219434552944,0.45055976046971086,0.5787385587379698,0.55623242275052,0.5019529115936509,0.6884284821199774,0.9999999999999998,0.5617490668985304,0.5568858668874898,0.44506973625191865,0.33388943062426507,0.43147493759207656,0.3537540856286657,0.28065821158760834,0.38940430335901705,0.3001983801257123,0.08253935929778335,0.047773198168670414,0.19849220072585227,0.1478260283219287,-0.05496209697525142,0.021099467128448388,0.03894143899949407,0.03568248264893337,-0.01562448546473151,0.005671559672094476,-0.07529226398882642,-0.10357371994735917,-0.18100006362984322,-0.07266541383783404,-0.20881440950467275,-0.18930540974689283,-0.07167249532905366
-0.4370904529037452,-0.18684549032974898,0.18201684171036392,0.0776335236542196,0.4009078690388488,0.36021490827351604,0.4971258195483559,0.23310731815893393,0.5179221661656782,0.5903775117650789,0.4100616209904505,0.5783363394736191,0.5529192283239375,0.5617490668985304,1.0,0.6831115600164925,0.41547076912494135,0.5739055981737861,0.6340787057624805,0.4077225018237379,0.4500456035717681,0.5918895647445189,0.381361964998916,0.3130309430704713,0.21120740369729987,0.36533037788178074,0.33944403989874933,0.10626005311505417,0.08101747924880648,0.12317692569957453,0.08871701773175968,0.000659293081921296,-0.016503362669673907,-0.0013911446231057412,-0.06924869169519036,-0.16096441232650946,-0.05019340818451846,-0.20370681904921245,-0.1724406743882762,-0.0925223749233178
-0.4998906530207534,-0.15021460146396468,0.4303125962023648,0.22272292840526905,0.5827903704932087,0.48651944668734265,0.6060618624958367,0.4397462266451311,0.5960829477858812,0.6724499293916745,0.5978518486032958,0.6259579022716459,0.7348267717004116,0.5568858668874898,0.6831115600164925,0.9999999999999999,0.6202304332642344,0.48265912804760497,0.6302249326110689,0.5069020317680769,0.3242522541147214,0.5116737583454116,0.2841744007643978,0.09372178030779144,0.07122002564939225,0.14159745044122923,0.16492602060451905,-0.07672879953314508,-0.03571438927530075,-0.07309625094338382,-0.04932225107886762,-0.11188523808489156,-0.11094286633716645,-0.13665048987351786,-0.15198413520841644,-0.2401910879174529,-0.02208880188611655,-0.14419052723164294,-0.20712378111609192,-0.07503680804244359
-0.4114596113109223,-0.16576171473584858,0.16275754623453575,-0.07259525807644385,0.4716360945053982,0.06983293951166233,0.23506975229681118,0.4864557796066316,0.3234232217313345,0.30594924021064823,0.5816749817330248,0.6022992040318664,0.45725329397863146,0.44506973625191865,0.4154707691249413,0.6202304332642344,1.0,0.5487727320163349,0.28053647846977176,0.6612570209570766,0.5109780411305963,0.3408379742131988,0.4344053161080189,0.3789162231321004,0.34710229596146214,0.3027213288208904,0.35592989214107357,0.259249245070867,0.2919265350444365,0.23405032287243221,0.2598583393402316,0.23364802757335876,0.16478535982141998,0.09950923001424397,0.15584610768407478,0.07172071661066752,0.10075946844099452,0.05016471005067478,0.0023667938886189287,0.07036483615986709
-0.4652624023890736,-0.25843329263176773,0.18163205358081638,-0.01761043101766366,0.3758712031192267,0.19528044210469603,0.3200916472073764,0.3919725457637959,0.541216702182696,0.3302249176689687,0.4424671520197773,0.5319431082277087,0.3597614060251199,0.33388943062426507,0.5739055981737861,0.48265912804760497,0.5487727320163349,0.9999999999999999,0.6624412309999622,0.5463816464153521,0.5720826196745057,0.5486230158720545,0.4036443345324892,0.36593889797540885,0.2561328575123142,0.29275997549501764,0.2799254483122464,0.12999361934918874,0.14022351437495764,0.08997036425236246,0.014196228751417394,-0.008876145719545134,0.023323718610074772,0.021898930881402125,-0.03132194082628709,-0.07702303695260222,0.07560262840320867,-0.049212705170903856,-0.10938790589799222,-0.06249805323942784
-0.4748265139135915,-0.26285830000827853,0.31499724426583714,0.17853683068734777,0.29956166144084495,0.4859308677852196,0.5919147346648248,0.18227001661255213,0.6180052589774371,0.673415644242581,0.34557926909978315,0.4873738972055006,0.5613576395635782,0.43147493759207656,0.6340787057624805,0.6302249326110689,0.28053647846977176,0.6624412309999622,1.0,0.5357432301722633,0.43914341828857717,0.7448971880504744,0.3437282920346736,0.13637682764413683,0.037688192195996326,0.1896267078354743,0.0869338176915737,-0.21092935951211003,-0.19907332756155974,-0.20601029080241728,-0.27607683041953823,-0.3280934794311424,-0.25573475001713986,-0.20556594025152147,-0.3273590309397193,-0.37799475065331795,-0.10733409324541143,-0.22578520974183364,-0.28330973411786475,-0.19067067013711814
-0.49686500417636337,-0.34536618458997526,0.09763066392834774,-0.2141299739248002,0.3774293607474368,0.08207178829889508,0.19672905862973378,0.33337212442081865,0.41499715203077886,0.36795529219380807,0.5014595242672707,0.6361699327322822,0.4700272507340883,0.35375408562866567,0.4077225018237379,0.5069020317680769,0.6612570209570765,0.5463816464153521,0.5357432301722633,1.0,0.7266532704594495,0.6215754474277753,0.6492973177085687,0.5010243125468813,0.47176574373811986,0.42469758221241044,0.41242062121700745,0.19993171553008143,0.24620421688424562,0.24170619379231117,0.1617916042221302,0.07489359754672686,0.055002929012368085,0.028069403771474523,0.0694320591015698,-0.08385168927981487,0.027558567263312066,0.0044706999971338745,-0.01981266600298486,0.029288786432738093
-0.3544179173053686,-0.3480124431872707,-0.1085362999712123,-0.2462383227658828,0.22266378075582932,-0.019896297900826334,0.0912155999037634,0.08637244506569512,0.19754039534295692,0.1941675090274709,0.2389574149223472,0.5277924035915376,0.2942217127309186,0.2806582115876084,0.45004560357176815,0.32425225411472136,0.5109780411305964,0.5720826196745057,0.4391434182885771,0.7266532704594495,1.0,0.7086556639420893,0.7117619926330688,0.6637653277517584,0.5513466665880409,0.5545295883936163,0.48358943217341954,0.32485497307280015,0.2921660549275359,0.32902603826393106,0.2690117140345779,0.12441515505325969,0.11241641704448439,0.05184978479532273,0.05005885518083098,-0.04610015968854542,-0.0064729853148227596,-0.07362336610230323,-0.07036855680672631,0.04287198034555963
-0.4136642074977062,-0.2589275810934664,0.16339746307793038,0.022190706356533495,0.2157158677295061,0.30013683920781775,0.4542577426705805,0.09416824047091014,0.41444776590679544,0.5067939267974145,0.28357457462123337,0.48734339554144535,0.5279355392581804,0.38940430335901705,0.5918895647445189,0.5116737583454116,0.3408379742131988,0.5486230158720545,0.7448971880504744,0.6215754474277752,0.7086556639420892,1.0,0.6683701233678851,0.44513324903569,0.35120431990583517,0.4240085119776065,0.3014202771803401,0.00477950258938126,-0.011039459748226062,0.0030916244843881852,-0.042557479790882605,-0.17487816112960705,-0.18319051796670427,-0.21028923865383725,-0.2857618098364835,-0.3453885148754014,-0.13555487487093976,-0.27748861934188596,-0.30784510116542474,-0.16513141476507584
-0.3071412010870295,-0.2561063281733469,-0.10689090344029983,-0.25992959308711533,0.17025882691248992,-0.08570621593170007,0.07031091099783963,0.14884471706019764,0.1889550333137656,0.17144412398983702,0.2374810659620063,0.46468474746577776,0.24750793226709125,0.3001983801257123,0.38136196499891595,0.2841744007643978,0.4344053161080189,0.4036443345324892,0.3437282920346736,0.6492973177085688,0.7117619926330688,0.6683701233678851,1.0,0.7665694604101997,0.6403855649979872,0.6578213295979298,0.555620830493545,0.3489785733685777,0.30318467248102393,0.35290090515883105,0.2777799258630395,0.15561734080817244,0.06111535252093187,-0.022250666179358024,-0.03773306661918001,-0.10762259200161158,-0.11023221586797492,-0.20749932011116912,-0.20162061285445507,-0.06959559918692428
-0.22587768419990795,-0.3612645418558332,-0.24242019146471355,-0.4240624312737264,0.04220581549245388,-0.22657514764864614,-0.13890526184100194,0.0791590586965727,0.0778048517857682,0.002990874141140225,0.13912158766704294,0.4119440262885124,0.09164545581786233,0.08253935929778335,0.3130309430704713,0.09372178030779144,0.3789162231321003,0.36593889797540885,0.13637682764413683,0.5010243125468813,0.6637653277517584,0.44513324903569007,0.7665694604101997,1.0,0.8514620817282513,0.7506658897475378,0.6732287250740534,0.5977958876005407,0.5268476482749995,0.5185933527658477,0.4121082083865,0.2831554470923101,0.19313958544789298,0.18096498379692244,0.18568901924581488,0.08348923092328613,-0.002509810730182307,-0.02227687029347616,-0.027844144384187253,-0.015548700762132394
-0.2623828475516191,-0.4034433705508976,-0.24556804061138915,-0.5212160002017824,0.026668736760366095,-0.3000391030912306,-0.20777349049252664,0.0817070911319005,-0.011124549279232962,-0.05317503628791505,0.12248322032529113,0.38046552830379826,0.05950693445512933,0.04777319816867041,0.2112074036972999,0.07122002564939225,0.3471022959614622,0.2561328575123142,0.037688192195996326,0.4717657437381199,0.5513466665880408,0.35120431990583517,0.640385564997987,0.8514620817282513,1.0,0.8232833143917253,0.7399937695725408,0.6711743865481565,0.6133301654996135,0.5881967375571665,0.46660652223005034,0.3520008899207593,0.25346439705473456,0.24058071902118044,0.29914285254463463,0.1348974050939806,0.06493001877916127,0.07715293606103915,0.09071945835723223,0.08079381636710561
-0.27626056194443105,-0.40976089221667833,-0.2408803280540798,-0.37459498962716004,0.05061984496061214,-0.13999999808563268,-0.030338189811881498,0.006041659250766538,0.07168342708173359,0.0957388522410752,0.1345284880782382,0.37465232894996514,0.17977737667580546,0.19849220072585225,0.36533037788178085,0.14159745044122923,0.3027213288208904,0.2927599754950177,0.18962670783547433,0.42469758221241044,0.5545295883936163,0.4240085119776064,0.6578213295979297,0.7506658897475377,0.8232833143917254,1.0,0.8360737407659757,0.6635421660345403,0.5957085859603514,0.5922001740952161,0.48126390315316786,0.3010024863913663,0.23757216938606657,0.20383857766212177,0.19256438493122677,0.036524847267545554,-0.005001710280144248,-0.11732772346456617,-0.07703168060759956,-0.021565912150222955
-0.24155874387545384,-0.3777062286744659,-0.2692259711124097,-0.3684065032298836,0.09051094361520579,-0.2040672203419692,-0.1027345107034632,0.10866562532751446,0.02409429796472929,0.06967507330777062,0.2137407278569419,0.41746906530534955,0.1182337517323183,0.1478260283219287,0.33944403989874933,0.16492602060451905,0.3559298921410736,0.2799254483122464,0.08693381769157371,0.41242062121700745,0.48358943217341954,0.30142027718034015,0.5556208304935452,0.6732287250740533,0.7399937695725408,0.8360737407659757,0.9999999999999998,0.8065487273374018,0.6758458943212186,0.6513008701996095,0.532422576846851,0.3804832041231092,0.25940099628161073,0.22570688610498033,0.26716415002703964,0.13031270337067175,0.06669913096432786,-0.039268322380139956,-0.02339632047126173,0.04601635182433512
-0.03890078278170096,-0.2868027699063972,-0.3433050716928634,-0.3936777784236691,-0.026534933233844336,-0.3268765143578811,-0.34158749727279974,0.06547267163236996,-0.1748295846418766,-0.2119727459299204,0.0787616560878688,0.19034508051630386,-0.09752166282451923,-0.05496209697525142,0.10626005311505418,-0.07672879953314508,0.259249245070867,0.12999361934918874,-0.21092935951211003,0.19993171553008143,0.32485497307280015,0.004779502589381259,0.3489785733685777,0.5977958876005407,0.6711743865481565,0.6635421660345403,0.8065487273374019,1.0,0.8261773186413953,0.7164796107032065,0.6082044365333016,0.47922966049376947,0.3378395533139455,0.30384973650217423,0.36374549112179094,0.2452515231593994,0.10153073282562923,0.09836341856064783,0.11432055007103548,0.08598354844021228
-0.21100298375200444,-0.3241232801486947,-0.18416382186445795,-0.43973847693142093,0.10203099599210652,-0.2964286262827585,-0.2862902496152287,0.1589670599044725,-0.08625911727458482,-0.1769387815438361,0.18537803588780627,0.2931815807769695,-0.005187979621147657,0.021099467128448384,0.08101747924880646,-0.03571438927530075,0.2919265350444365,0.14022351437495764,-0.19907332756155974,0.24620421688424562,0.2921660549275359,-0.01103945974822606,0.30318467248102393,0.5268476482749994,0.6133301654996135,0.5957085859603514,0.6758458943212186,0.8261773186413953,1.0,0.8563350089641292,0.7114512880412447,0.6167230444005439,0.5119464705462912,0.46532932219839424,0.4947749997541397,0.35335935435430815,0.2400122056640186,0.20957282410209246,0.21008747555141985,0.15429939302531015
-0.1555415743356427,-0.31656409999417984,-0.2855659928352267,-0.4738883504055678,0.04387234684658934,-0.31568953982399317,-0.28333076501029253,0.047716000134080776,-0.13433213981572814,-0.17331748327125385,0.10312422298285319,0.2909188217973553,-0.01656410860085137,0.03894143899949407,0.12317692569957452,-0.07309625094338383,0.23405032287243224,0.08997036425236246,-0.2060102908024173,0.24170619379231117,0.32902603826393106,0.0030916244843881857,0.35290090515883105,0.5185933527658477,0.5881967375571665,0.5922001740952161,0.6513008701996096,0.7164796107032065,0.8563350089641291,0.9999999999999998,0.837907719682551,0.719057871488558,0.6205701645252119,0.5344733555602028,0.5405367923549236,0.3681253559603064,0.21963738361362178,0.1359016781000843,0.20535810508002458,0.16472789214069342
-0.1015079378672236,-0.20390370668383737,-0.277987623139675,-0.40655330430799613,0.07304881984567889,-0.3744442395910563,-0.2731068142043552,0.06231808821623611,-0.20213363590814326,-0.2071269521174336,0.08522569967423267,0.18756621237613474,-0.03903749979438959,0.035682482648933374,0.08871701773175968,-0.049322251078867625,0.2598583393402316,0.014196228751417394,-0.27607683041953823,0.1617916042221302,0.2690117140345779,-0.0425574797908826,0.2777799258630395,0.4121082083865,0.4666065222300504,0.48126390315316786,0.5324225768468511,0.6082044365333017,0.7114512880412447,0.8379077196825511,0.9999999999999998,0.8721983563791791,0.717557091131155,0.6173885997245873,0.6157859307158448,0.4377405542920379,0.2643940055960343,0.11743873949880716,0.18811543823451277,0.2416207277484442
-0.06370758467233006,-0.20134786125698786,-0.2406831627141386,-0.3541371734354071,0.03268827875740151,-0.3918623936433078,-0.31787341745637665,0.11319543802193867,-0.19998530243112658,-0.2479712390137382,0.08747980547464504,0.1320350686722216,-0.14559914184531422,-0.01562448546473151,0.000659293081921296,-0.11188523808489156,0.23364802757335873,-0.008876145719545132,-0.3280934794311424,0.07489359754672686,0.12441515505325969,-0.17487816112960705,0.15561734080817244,0.28315544709231016,0.3520008899207593,0.3010024863913663,0.3804832041231092,0.47922966049376947,0.616723044400544,0.719057871488558,0.8721983563791791,1.0,0.8436550655223415,0.7074352137534125,0.7120640160482712,0.5698620062771141,0.37066922908897765,0.24715106325382127,0.29720592050123923,0.32353625851234813
-0.15849796994925622,-0.2050432833105293,-0.1490880781126908,-0.35666867513598605,0.0594131336630557,-0.30803125830315037,-0.28339163753246577,0.03707474565248692,-0.11510684625618951,-0.2471884351692614,0.05042388527832162,0.12661002137608193,-0.10746586019843292,0.005671559672094475,-0.016503362669673907,-0.11094286633716645,0.16478535982141995,0.023323718610074776,-0.25573475001713986,0.055002929012368085,0.11241641704448439,-0.1831905179667043,0.061115352520931865,0.19313958544789298,0.2534643970547346,0.23757216938606657,0.25940099628161073,0.33783955331394555,0.5119464705462912,0.620570164525212,0.717557091131155,0.8436550655223416,1.0,0.8436789876882408,0.7474121938587209,0.6352346354414635,0.4648582080871224,0.3160113965049896,0.34176599870913565,0.36040703584096645
-0.15519048725677648,-0.28355921938067896,-0.15314659400203376,-0.3227509449453704,0.04914161811123043,-0.2740415202532644,-0.2824443474063768,0.05898473544807215,-0.07758015877973397,-0.1961837541439416,0.061254009978289385,0.12405955240722011,-0.12468633821983242,-0.07529226398882642,-0.0013911446231057412,-0.13665048987351786,0.09950923001424397,0.021898930881402125,-0.20556594025152147,0.028069403771474526,0.05184978479532272,-0.21028923865383728,-0.022250666179358027,0.1809649837969224,0.24058071902118044,0.20383857766212174,0.22570688610498035,0.30384973650217423,0.46532932219839424,0.5344733555602028,0.6173885997245872,0.7074352137534125,0.8436789876882407,1.0,0.8535562984858314,0.6784206194117156,0.5176768382523526,0.4099123469058657,0.41373902051106454,0.3472392998591357
-0.14499630264504254,-0.2951108211122602,-0.19982260295187657,-0.37993077031741446,0.08287264150256457,-0.38136938648245894,-0.33162816158997593,0.12994792043568684,-0.18609841386395948,-0.26935840449041043,0.11217301961795931,0.12087202693754662,-0.15962887624795008,-0.10357371994735917,-0.06924869169519035,-0.15198413520841644,0.1558461076840748,-0.03132194082628709,-0.32735903093971935,0.0694320591015698,0.05005885518083098,-0.2857618098364835,-0.037733066619180015,0.18568901924581488,0.29914285254463463,0.1925643849312268,0.26716415002703964,0.36374549112179094,0.49477499975413974,0.5405367923549236,0.6157859307158448,0.7120640160482712,0.7474121938587209,0.8535562984858314,0.9999999999999998,0.8218763029151483,0.6079897735823325,0.5421266721604316,0.5438002154828572,0.48835683223510334
-0.028480528665072672,-0.23257536162280598,-0.18852033982284708,-0.3157443643897079,-0.006080420103274015,-0.3701460002204652,-0.38853464790832626,0.06714204319485788,-0.27172309494778046,-0.3508556302785116,0.013307292539514643,-0.018026999758557694,-0.2825237909389113,-0.18100006362984322,-0.1609644123265095,-0.2401910879174529,0.0717207166106675,-0.07702303695260222,-0.37799475065331795,-0.08385168927981487,-0.04610015968854542,-0.3453885148754014,-0.10762259200161159,0.08348923092328613,0.1348974050939806,0.036524847267545554,0.13031270337067175,0.2452515231593994,0.3533593543543081,0.3681253559603064,0.4377405542920379,0.5698620062771141,0.6352346354414635,0.6784206194117156,0.8218763029151482,1.0,0.7857425127541311,0.6356915298939126,0.6023244809312641,0.5435127263316881
-0.2733572558286787,-0.2922135088580906,0.08766391784389023,-0.25757590068364367,0.14510541161951143,-0.13626971626823037,-0.16136546209877872,0.1753638902907634,-0.02582128220816755,-0.1431900361393037,0.14751943273203044,0.08804330165226973,-0.07009938373071835,-0.07266541383783404,-0.05019340818451845,-0.02208880188611655,0.10075946844099454,0.07560262840320867,-0.10733409324541143,0.027558567263312066,-0.00647298531482276,-0.13555487487093976,-0.11023221586797492,-0.002509810730182307,0.06493001877916127,-0.005001710280144248,0.06669913096432786,0.10153073282562923,0.2400122056640186,0.21963738361362176,0.2643940055960343,0.37066922908897765,0.46485820808712236,0.5176768382523526,0.6079897735823325,0.7857425127541311,0.9999999999999999,0.7516048573429359,0.6156107000266191,0.5596938462892146
-0.10093344868624987,-0.25679500635473607,-0.037397239764045194,-0.2746578993092497,-0.020536641928113747,-0.24359059646261827,-0.315424877540845,0.09537976017093484,-0.1150288251127485,-0.2724904846921879,0.011939683480249362,0.009750181131157656,-0.19419339414354833,-0.20881440950467275,-0.20370681904921245,-0.14419052723164294,0.05016471005067478,-0.04921270517090385,-0.22578520974183364,0.0044706999971338745,-0.07362336610230322,-0.27748861934188596,-0.20749932011116914,-0.022276870293476157,0.07715293606103917,-0.11732772346456617,-0.03926832238013995,0.09836341856064784,0.20957282410209244,0.13590167810008433,0.11743873949880716,0.2471510632538213,0.31601139650498955,0.4099123469058657,0.5421266721604315,0.6356915298939126,0.7516048573429358,1.0,0.8209233212191053,0.5723012254918827
-0.05011058908097988,-0.20879426136954848,-0.1389962664797275,-0.3245205295802218,-0.023307184581472906,-0.32315014673889386,-0.327575619810924,0.052388555141651146,-0.2020366610124925,-0.284769125460702,-0.019892406344575998,-0.018504997756329872,-0.18900235108841604,-0.18930540974689283,-0.17244067438827618,-0.20712378111609192,0.0023667938886189287,-0.10938790589799222,-0.28330973411786475,-0.01981266600298486,-0.07036855680672631,-0.3078451011654248,-0.20162061285445507,-0.02784414438418725,0.09071945835723225,-0.07703168060759955,-0.023396320471261726,0.11432055007103548,0.21008747555141985,0.20535810508002456,0.18811543823451274,0.2972059205012393,0.3417659987091356,0.4137390205110645,0.5438002154828572,0.6023244809312641,0.615610700026619,0.8209233212191053,0.9999999999999999,0.7658568497088175
-0.1120991270818669,-0.25305823769264635,-0.11605479087215959,-0.32523028537264165,0.03346671222403786,-0.30501037239026213,-0.2607852846941688,0.08762036128782329,-0.18114869699002778,-0.20831442178929743,0.016522684395723585,0.06042481306124795,-0.13285579944470405,-0.07167249532905366,-0.0925223749233178,-0.07503680804244357,0.0703648361598671,-0.06249805323942784,-0.1906706701371181,0.029288786432738093,0.04287198034555963,-0.16513141476507587,-0.06959559918692428,-0.01554870076213239,0.08079381636710561,-0.021565912150222955,0.04601635182433512,0.08598354844021228,0.15429939302531015,0.16472789214069344,0.24162072774844423,0.3235362585123482,0.36040703584096645,0.34723929985913576,0.48835683223510334,0.5435127263316881,0.5596938462892146,0.5723012254918827,0.7658568497088174,0.9999999999999999
"
"
S,A,V,E,E
0.9999999999999999,-0.4015370624010866,-0.7493076944138991,-0.2218805137419245,-0.3705147284910634,-0.44095682046772244,-0.11307307484003547,-0.23608692908439696,-0.3927042948364841,-0.21424591042348967,-0.009646238607389375,0.26684938461064583,0.04980546348730396,-0.038431971074804304,-0.017740156410166994,-0.6606748785250941,0.02360393453788814,0.4954444782245024,-0.41866739518868884,-0.6867635705867167,0.2472595291281363,0.13907007012626338,-0.7801271853164923,-0.8342137831806106,0.19265218900674919,0.3585275002162303,-0.2730366586288066,-0.1458531794742203,0.39243679557796257,0.13560703398695806,-0.3422340536847531,0.06370676044794758,0.5015806492816284,0.32740927535869513,0.1117521655440264,0.25534771391834776,0.3442255174270677,0.3748160819633369,0.45206581638792925,0.4977931701871293
-0.40153706240108655,1.0,0.5251225982469759,0.0011315180922905456,0.390045041951899,0.33906286254456103,-0.10570589584441153,0.025649282353475997,0.2636147058361769,0.2178298584488001,0.07823480008924416,-0.1394337780365086,0.11124241595248342,0.2757740945776546,0.1631159314945312,0.34411337564086514,0.19248757786660928,9.486903294906825e-05,0.21861577586755257,0.13927500418291752,-0.055260190159197496,0.02651330195369608,0.17738632542048166,0.21804661681154386,-0.06089586082528008,-0.0822098112668639,0.08154808747597327,-0.1778846263163395,-0.3095358930183118,-0.13816881493450217,-0.09738966401899564,-0.27488388635781863,-0.3115214353787674,-0.22028370633776373,-0.1991725246138692,-0.2952827196161937,-0.2737301236237564,-0.2541867302125102,-0.3807915744630853,-0.4110542688729298
-0.7493076944138991,0.525122598246976,1.0,0.2725775111616965,0.48472973251303775,0.629394922935317,0.15931708655440002,0.13114346650135925,0.3323087265842167,0.3975053766063068,0.2723915706857645,-0.24415093870778426,0.19669447947659777,0.4117380676571735,0.15698666558666527,0.60100705811099,0.27624905541995454,-0.09319586699159177,0.40677595512613124,0.4257872819952679,0.07686233018063902,0.13523587696692124,0.451159672659669,0.5498726366497683,-0.07346043576070684,-0.15347841046685606,0.20916369144854643,-0.08604748722700413,-0.3751007556520787,-0.21420283310980356,-0.023245857011258027,-0.26447904905379194,-0.4765618590697235,-0.3304739518087788,-0.21538904256344255,-0.36199056180944844,-0.3384900996363169,-0.32021559746657136,-0.4276655901254258,-0.41072410974348256
-0.2218805137419245,0.0011315180922905456,0.2725775111616965,1.0,0.5785156471885707,0.02792095521085641,0.160093262042656,0.22723406696784704,0.11619952714752164,0.020905513925055644,0.2952178969976444,0.3629164242578927,0.18041002018555288,0.07397449374103755,0.3308059643888083,0.17168103614641894,0.12595105320396863,0.1819051191353171,0.34456754011222995,0.29089787468284617,0.17018110910038828,0.19378415717103836,0.16305361451329622,0.1072840610275768,0.08525176337828712,0.11001731398713029,0.11289372313329064,-0.040967830845316154,-0.13550118568444774,-0.09085082296505533,0.007056439872733123,0.01451476027713707,-0.08114769211378974,-0.14941770782023203,-0.08810403234518598,-0.13829838386889542,-0.17741309465661012,-0.1604450586475597,-0.18531352562232142,-0.14255173309231067
